,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
81,1900-03-20,-10.5,-7.2,-3.7,0,Екатеринбург (Свердловск)
82,1900-03-21,-15.4,-5,4.3,0,Екатеринбург (Свердловск)
83,1900-03-22,-4.3,-0.4,5.2,0,Екатеринбург (Свердловск)
84,1900-03-23,-7.1,-2.3,4.1,0,Екатеринбург (Свердловск)
85,1900-03-24,-7.4,-2.1,4.3,0,Екатеринбург (Свердловск)
86,1900-03-25,-8.6,-2.8,6.2,0,Екатеринбург (Свердловск)
87,1900-03-26,-6.1,-2,4.1,0.1,Екатеринбург (Свердловск)
88,1900-03-27,-4.7,-2.2,0.3,0.2,Екатеринбург (Свердловск)
89,1900-03-28,-3.8,-2,0.3,0,Екатеринбург (Свердловск)
90,1900-03-29,-5.8,-1.2,3.3,1.1,Екатеринбург (Свердловск)
91,1900-03-30,-2.6,-1.2,0.8,1.3,Екатеринбург (Свердловск)
92,1900-03-31,-2.8,-1.7,1,0,Екатеринбург (Свердловск)
94,1900-04-01,-5.6,-0.3,3.6,0,Екатеринбург (Свердловск)
95,1900-04-02,-10.4,-7,0.2,1.2,Екатеринбург (Свердловск)
96,1900-04-03,-14.4,-12.1,-8.4,0,Екатеринбург (Свердловск)
97,1900-04-04,-16.1,-8.2,-0.1,0,Екатеринбург (Свердловск)
98,1900-04-05,-10.6,-1.7,3.5,0,Екатеринбург (Свердловск)
99,1900-04-06,-8,-3.8,0.7,0,Екатеринбург (Свердловск)
100,1900-04-07,-16.8,-9.7,-2.2,0,Екатеринбург (Свердловск)
101,1900-04-08,-15.8,-3,5.7,0,Екатеринбург (Свердловск)
102,1900-04-09,-5.8,0.1,6,0,Екатеринбург (Свердловск)
103,1900-04-10,-2.5,1.1,4.8,2.3,Екатеринбург (Свердловск)
104,1900-04-11,-13.5,-11.8,-0.1,0,Екатеринбург (Свердловск)
105,1900-04-12,-18.7,-12.6,-8.8,2.1,Екатеринбург (Свердловск)
106,1900-04-13,-10.9,-3.6,0.6,0,Екатеринбург (Свердловск)
107,1900-04-14,-8.9,-0.6,5.2,0,Екатеринбург (Свердловск)
108,1900-04-15,-0.2,2.7,6.3,0.3,Екатеринбург (Свердловск)
109,1900-04-16,1.2,3.9,7.5,0,Екатеринбург (Свердловск)
110,1900-04-17,-1.1,4.8,10.8,0,Екатеринбург (Свердловск)
111,1900-04-18,2.6,7.1,10.2,0,Екатеринбург (Свердловск)
112,1900-04-19,3,5.3,8.5,0.3,Екатеринбург (Свердловск)
113,1900-04-20,1,2.6,4.3,0.8,Екатеринбург (Свердловск)
114,1900-04-21,-1.9,0.8,6,3,Екатеринбург (Свердловск)
115,1900-04-22,-1.6,1.7,5.5,3.7,Екатеринбург (Свердловск)
116,1900-04-23,-0.8,2.9,7,0,Екатеринбург (Свердловск)
117,1900-04-24,-1.1,1.3,3.4,0.2,Екатеринбург (Свердловск)
118,1900-04-25,-1.3,-0.1,2.6,0,Екатеринбург (Свердловск)
119,1900-04-26,-2,2.5,8.6,0,Екатеринбург (Свердловск)
120,1900-04-27,0,1.6,5.5,1.2,Екатеринбург (Свердловск)
121,1900-04-28,2.1,9.6,16.8,0,Екатеринбург (Свердловск)
122,1900-04-29,-1,4.6,10.1,0,Екатеринбург (Свердловск)
123,1900-04-30,-1.6,6.6,13.3,0,Екатеринбург (Свердловск)
125,1900-05-01,-1.1,7.3,11.6,0,Екатеринбург (Свердловск)
126,1900-05-02,3.1,7.7,12.9,0,Екатеринбург (Свердловск)
127,1900-05-03,1.5,3.4,6.3,3.2,Екатеринбург (Свердловск)
