,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
111,1936-06-01,-0.9,12.8,24.7,0,Чульман
112,1936-06-02,4.7,15.7,23.8,2.1,Чульман
113,1936-06-03,1.9,13.1,21.9,0,Чульман
114,1936-06-04,-1.5,13.2,22.5,0,Чульман
115,1936-06-05,-1.1,13.4,25.5,0,Чульман
116,1936-06-06,5.3,14.4,23.5,3.6,Чульман
117,1936-06-07,10.1,14.5,19.9,1.7,Чульман
118,1936-06-08,7.6,11.5,14.5,0.5,Чульман
119,1936-06-09,5.9,11.4,17.9,12.1,Чульман
120,1936-06-10,3.1,8,13.2,0.9,Чульман
121,1936-06-11,4.5,9.1,14.3,3.5,Чульман
122,1936-06-12,-3.4,6,14.2,0,Чульман
123,1936-06-13,-4.2,6.9,15.8,0,Чульман
124,1936-06-14,-2.5,8.3,16.3,0,Чульман
125,1936-06-15,1.4,10.4,17.8,1.9,Чульман
126,1936-06-16,5.6,11.2,17.8,1,Чульман
127,1936-06-17,3.5,11.1,18.9,1.8,Чульман
128,1936-06-18,-0.9,12.9,23.7,0,Чульман
129,1936-06-19,5.3,15.7,23.7,0,Чульман
130,1936-06-20,5.6,10.6,21.1,0.9,Чульман
131,1936-06-21,1.8,11.1,21.9,0.2,Чульман
132,1936-06-22,10.6,15.3,22.4,10.7,Чульман
133,1936-06-23,11.6,13.3,16.3,27.7,Чульман
134,1936-06-24,8,9.1,10.5,17.7,Чульман
135,1936-06-25,7.4,11.2,15.2,4.1,Чульман
136,1936-06-26,4.6,10.8,17.8,0.5,Чульман
137,1936-06-27,5.5,9.7,14.4,13.3,Чульман
138,1936-06-28,8.6,11.7,16.7,4.2,Чульман
139,1936-06-29,4.3,11.1,16,0.2,Чульман
140,1936-06-30,4.1,13.2,18.4,0.8,Чульман
142,1936-07-01,8.2,16.7,23.6,0,Чульман
143,1936-07-02,8.9,16.2,24.6,5.7,Чульман
144,1936-07-03,7.6,17.1,25.4,0,Чульман
145,1936-07-04,4.8,14.9,25.5,0.3,Чульман
146,1936-07-05,7.2,14.3,24.7,0,Чульман
147,1936-07-06,11.4,14,19.6,47.6,Чульман
148,1936-07-07,11.2,13.2,18.7,35.5,Чульман
149,1936-07-08,11.4,15.6,22.1,4.4,Чульман
150,1936-07-09,9.2,16.7,24.6,0,Чульман
151,1936-07-10,7,14.4,24.6,0.9,Чульман
152,1936-07-11,6.7,16.8,25.6,0,Чульман
153,1936-07-12,4.7,15,27,2.7,Чульман
154,1936-07-13,7.5,15,24,0,Чульман
155,1936-07-14,9.7,12.4,18.1,7.2,Чульман
156,1936-07-15,10.9,14.4,18.1,0.6,Чульман
157,1936-07-16,12.1,14.8,20.1,6.8,Чульман
158,1936-07-17,9.8,17.8,25,0,Чульман
159,1936-07-18,5.1,17,27,0,Чульман
160,1936-07-19,7.4,17.4,27.3,0.2,Чульман
161,1936-07-20,6,17.4,28.1,1,Чульман
162,1936-07-21,6.4,17.7,26.5,0,Чульман
163,1936-07-22,6.5,17,27.6,0,Чульман
164,1936-07-23,6.2,16,27.3,0,Чульман
165,1936-07-24,9.4,18.6,27.3,0.7,Чульман
166,1936-07-25,4.9,14.3,25.6,2.6,Чульман
167,1936-07-26,13.7,17.3,23.4,0,Чульман
168,1936-07-27,4.8,16.6,27.8,0,Чульман
169,1936-07-28,8.1,17.9,29.2,5.3,Чульман
170,1936-07-29,6.7,18,30.2,0,Чульман
171,1936-07-30,6.9,20.9,31.1,0,Чульман
172,1936-07-31,11.4,21.6,30.7,0,Чульман
174,1936-09-01,10.1,12.7,17.6,15.4,Чульман
175,1936-09-02,10.5,13,16,26,Чульман
176,1936-09-03,8.5,9.7,14.3,0.6,Чульман
177,1936-09-04,6.1,8.2,9.6,5.8,Чульман
178,1936-09-05,1.9,5,8.4,7.6,Чульман
179,1936-09-06,-0.5,5,10.6,0,Чульман
180,1936-09-07,-2.2,5.3,12.6,0,Чульман
181,1936-09-08,-7.5,2.7,14.9,0,Чульман
182,1936-09-09,-5.9,4,15.1,0,Чульман
183,1936-09-10,-0.9,5.6,11.7,1,Чульман
184,1936-09-11,3.5,6.8,10.1,1.1,Чульман
185,1936-09-12,5.3,7,10.3,2,Чульман
186,1936-09-13,4,7.1,11.4,6.5,Чульман
187,1936-09-14,5,8.4,13,0.9,Чульман
188,1936-09-15,5.5,7.6,11.2,7.4,Чульман
189,1936-09-16,2.9,7.9,12.7,0,Чульман
190,1936-09-17,-1.5,5.2,13.9,0,Чульман
191,1936-09-18,-3.1,4.9,15.5,0,Чульман
192,1936-09-19,-6,4.2,16.6,0,Чульман
193,1936-09-20,-3.1,5.8,18.1,0,Чульман
194,1936-09-21,-4.2,5.2,18.2,0,Чульман
195,1936-09-22,-2,4.4,13.6,0,Чульман
196,1936-09-23,-2.7,4.3,13.4,0,Чульман
197,1936-09-24,-4,3,13.4,0,Чульман
198,1936-09-25,-6.9,3.6,14.4,0,Чульман
