,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
114,1928-04-28,3.3,7.7,14,0,Кыра
115,1928-04-29,0.2,3.3,8.1,10,Кыра
116,1928-04-30,0.8,2.5,3.8,0,Кыра
118,1928-05-01,-2.6,4.5,11.5,0,Кыра
119,1928-05-02,-4.2,9.6,18,0,Кыра
120,1928-05-03,-1.1,2.1,14.5,0,Кыра
121,1928-05-04,-5.2,3.2,8.9,0,Кыра
122,1928-05-05,-7.2,0.3,6,0,Кыра
123,1928-05-06,-6,3.6,10.5,2.5,Кыра
124,1928-05-07,0.3,4.6,9.3,0,Кыра
125,1928-05-08,-1,6.3,15,0,Кыра
126,1928-05-09,-1.5,11.8,22.7,0,Кыра
127,1928-05-10,3.8,9,13.8,0,Кыра
128,1928-05-11,1.9,5.5,11.5,0,Кыра
129,1928-05-12,-6.4,3.6,8.5,0,Кыра
130,1928-05-13,-6.5,5.5,14.4,2,Кыра
131,1928-05-14,0,2.1,9.2,0,Кыра
132,1928-05-15,-4.9,1,6.8,0,Кыра
133,1928-05-16,-6,4.2,11.6,0,Кыра
134,1928-05-17,-9,6.5,15.5,0,Кыра
135,1928-05-18,-5.3,8.2,16.5,0,Кыра
136,1928-05-19,4.1,9.9,15.5,0,Кыра
137,1928-05-20,-2.2,12.5,21.6,0,Кыра
138,1928-05-21,1.7,13.7,24.1,0,Кыра
139,1928-05-22,0.3,14.9,24.1,0,Кыра
140,1928-05-23,6.3,8.6,19.6,0,Кыра
141,1928-05-24,-3.1,12.4,21.4,0,Кыра
142,1928-05-25,0.8,13.2,19.5,0,Кыра
143,1928-05-26,0.3,14.1,22.5,0,Кыра
144,1928-05-27,7.8,14.4,20.8,0,Кыра
145,1928-05-28,-1.4,14.2,22.7,0.2,Кыра
146,1928-05-29,7.4,12,19,2.9,Кыра
147,1928-05-30,4,7.6,12.8,0,Кыра
148,1928-05-31,-4.7,11.3,20.5,0,Кыра
150,1928-06-01,2.7,10.4,16.8,0,Кыра
151,1928-06-02,1.4,12.3,19.4,0,Кыра
152,1928-06-03,-1.5,15.4,23.4,0,Кыра
153,1928-06-04,7.6,16.2,23.5,2.7,Кыра
154,1928-06-05,11.1,15.6,21.9,0,Кыра
155,1928-06-06,1.3,17.7,28,0,Кыра
156,1928-06-07,7.1,17.3,21.3,1.5,Кыра
157,1928-06-08,3.2,15.1,27.2,0,Кыра
158,1928-06-09,8.9,10.5,15.6,0,Кыра
159,1928-06-10,5,13.4,19.3,0,Кыра
160,1928-06-11,-0.5,15.2,26.4,0,Кыра
161,1928-06-12,1.9,17.7,25,0,Кыра
162,1928-06-13,14.6,18.6,23.5,0,Кыра
163,1928-06-14,7.9,19.3,26.5,12,Кыра
164,1928-06-15,13.1,16.1,23.9,1.4,Кыра
165,1928-06-16,11.5,21.8,30,0,Кыра
166,1928-06-17,14.1,15.9,26,9.7,Кыра
167,1928-06-18,10.8,12.4,14.5,7.9,Кыра
168,1928-06-19,8.6,11.2,13.9,4,Кыра
169,1928-06-20,3.8,14.6,22,0,Кыра
170,1928-06-21,7.9,16,21.3,4,Кыра
171,1928-06-22,5.8,16.3,22.4,0,Кыра
172,1928-06-23,7.1,18.6,26,0,Кыра
173,1928-06-24,7,18.4,26.5,0,Кыра
174,1928-06-25,7.4,19.3,27.5,0,Кыра
175,1928-06-26,7.5,18.3,25.6,0,Кыра
176,1928-06-27,10.7,19.9,26.2,0,Кыра
177,1928-06-28,8.2,17,28.9,3,Кыра
178,1928-06-29,7.5,17.7,25.1,0,Кыра
179,1928-06-30,4.4,20.2,29,0,Кыра
181,1928-07-01,9.2,19.9,27.5,0,Кыра
182,1928-07-02,15.5,20.3,28.2,5.4,Кыра
183,1928-07-03,11.5,13.4,18.8,0,Кыра
184,1928-07-04,7.9,17.9,24.3,0,Кыра
185,1928-07-05,6.5,17.9,27.5,0,Кыра
186,1928-07-06,7.5,20.6,30.5,0,Кыра
187,1928-07-07,15.7,22.6,29,0,Кыра
188,1928-07-08,10.2,18.3,23.7,0.2,Кыра
189,1928-07-09,7.2,16.3,22.1,0,Кыра
190,1928-07-10,5,15.5,22.2,0,Кыра
191,1928-07-11,12.4,15.8,19.3,0.8,Кыра
192,1928-07-12,7,16.1,25,0,Кыра
193,1928-07-13,6.9,18.1,26.8,0,Кыра
194,1928-07-14,7.5,18.4,27.1,0,Кыра
195,1928-07-15,5.4,17.6,28.2,0.5,Кыра
196,1928-07-16,8.4,18.1,25.1,0.4,Кыра
197,1928-07-17,7.9,14.9,22.5,1.2,Кыра
198,1928-07-18,12.5,16.8,24.6,4.6,Кыра
199,1928-07-19,12.3,19,25.4,0,Кыра
200,1928-07-20,8.1,20.8,27.7,0,Кыра
201,1928-07-21,7.2,15.4,25.3,7,Кыра
202,1928-07-22,6.2,15.7,23.6,0,Кыра
203,1928-07-23,3.8,17,19.1,0,Кыра
204,1928-07-24,8.2,17.4,25.4,0,Кыра
205,1928-07-25,6,16.1,27,0,Кыра
206,1928-07-26,6,18.9,28.9,0,Кыра
207,1928-07-27,7.5,20.8,29.5,0,Кыра
208,1928-07-28,14,17.6,24,8.1,Кыра
209,1928-07-29,7.4,18.6,26.9,0,Кыра
210,1928-07-30,13.1,19.1,25.5,15,Кыра
211,1928-07-31,13.4,15.8,20.5,3,Кыра
213,1928-08-01,7.5,16.6,24.4,0,Кыра
214,1928-08-02,9.5,18.1,26.5,0,Кыра
215,1928-08-03,10.1,20.4,28,0,Кыра
216,1928-08-04,7.1,19.2,30,2.7,Кыра
217,1928-08-05,14.1,16.7,21.1,13.2,Кыра
218,1928-08-06,13.1,17.1,21.4,0.2,Кыра
219,1928-08-07,13.3,20,25.5,0,Кыра
220,1928-08-08,12,19.3,27.8,2.2,Кыра
221,1928-08-09,12.6,19.2,26.5,0.2,Кыра
222,1928-08-10,9.5,18,27,0,Кыра
223,1928-08-11,8.2,19,28.8,0,Кыра
224,1928-08-12,10.2,20.2,29.2,6.2,Кыра
225,1928-08-13,11.1,19.2,22.5,17.2,Кыра
226,1928-08-14,16.1,19.2,23.5,9.3,Кыра
227,1928-08-15,11.4,17.6,24.7,0,Кыра
228,1928-08-16,11,16.6,24.8,0.3,Кыра
229,1928-08-17,12.3,16.3,24.5,4.2,Кыра
230,1928-08-18,10.7,13.6,16.6,0.9,Кыра
231,1928-08-19,10.6,14.7,19,2.9,Кыра
232,1928-08-20,5.3,12.9,19,0,Кыра
233,1928-08-21,7.4,14.5,20.5,3.5,Кыра
234,1928-08-22,10.1,12.3,15.7,7.7,Кыра
235,1928-08-23,7.5,12.3,18,0,Кыра
236,1928-08-24,3.9,11.9,19,0,Кыра
237,1928-08-25,4.7,12.3,22,0,Кыра
238,1928-08-26,3.5,12.8,23.5,0,Кыра
239,1928-08-27,3.9,12.4,22,0,Кыра
240,1928-08-28,7.3,15.8,26.6,0.4,Кыра
241,1928-08-29,14.3,17.2,23.5,2.7,Кыра
242,1928-08-30,10.8,12.8,17,12.6,Кыра
243,1928-08-31,8.6,11.7,15,0.9,Кыра
245,1928-09-01,8.9,12.3,16.5,0,Кыра
246,1928-09-02,8.6,12.1,17.5,0,Кыра
247,1928-09-03,5.4,11.8,19.7,0,Кыра
248,1928-09-04,4.4,11.2,19.3,0.4,Кыра
249,1928-09-05,3.4,11.1,18.8,0,Кыра
250,1928-09-06,7.4,14.1,18.8,0,Кыра
251,1928-09-07,2.6,12.7,21.4,5.5,Кыра
252,1928-09-08,3.7,6.4,15.1,5.1,Кыра
253,1928-09-09,-0.5,6.4,14.6,0,Кыра
254,1928-09-10,2.5,8.5,14.3,0.2,Кыра
255,1928-09-11,4,7.4,11.4,0,Кыра
256,1928-09-12,-3,4.3,13.3,0,Кыра
257,1928-09-13,-1.3,5.2,12.9,0,Кыра
258,1928-09-14,-3.7,5.6,15,0,Кыра
259,1928-09-15,-0.9,7,17.5,0,Кыра
260,1928-09-16,-3.7,9.6,23.4,0,Кыра
261,1928-09-17,-3.6,11.3,26.3,0,Кыра
262,1928-09-18,8.5,9.9,21,3.5,Кыра
263,1928-09-19,-3.1,3.7,12.6,0,Кыра
264,1928-09-20,-3.8,6.9,15.8,0,Кыра
265,1928-09-21,-4.7,4.9,14.9,0,Кыра
266,1928-09-22,-6.8,-0.1,8,0,Кыра
267,1928-09-23,-4.4,-2.1,3.7,0,Кыра
268,1928-09-24,-11.1,-1.5,10.1,0,Кыра
269,1928-09-25,-8.3,4.3,17.3,0,Кыра
270,1928-09-26,-6.7,6.3,21.5,0,Кыра
271,1928-09-27,4.1,8.7,11.9,1.1,Кыра
272,1928-09-28,1.1,5.3,11.6,0,Кыра
273,1928-09-29,3.2,8.9,16.9,0,Кыра
274,1928-09-30,1.8,8.7,18,0,Кыра
276,1928-10-01,-5.3,7.1,18,0,Кыра
277,1928-10-02,-5.8,4.4,16.5,0,Кыра
278,1928-10-03,-7.1,3,16.3,0,Кыра
279,1928-10-04,-6.9,5.1,18,0,Кыра
280,1928-10-05,0.2,5.1,9.7,0,Кыра
281,1928-10-06,-0.6,1.5,7.7,0,Кыра
282,1928-10-07,-10.3,2.1,13.1,0,Кыра
283,1928-10-08,-5.2,4.8,15.5,0,Кыра
284,1928-10-09,-8.2,2.3,17.1,0,Кыра
285,1928-10-10,-5.5,2.9,15.5,0,Кыра
286,1928-10-11,-8.1,1.6,15.1,0,Кыра
287,1928-10-12,-2.4,4.5,11.5,13.7,Кыра
288,1928-10-13,-4.2,-1.1,7.2,0.5,Кыра
289,1928-10-14,-7.5,2,5,0,Кыра
290,1928-10-15,-5.4,-3.9,1.7,0,Кыра
