,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
89,1936-04-12,-2.3,0.2,2.9,0,Куйбышев (центр)
90,1936-04-13,-2.5,2,7.3,0,Куйбышев (центр)
91,1936-04-14,-1.4,3.4,9,0,Куйбышев (центр)
92,1936-04-15,-0.3,2.2,5.5,0,Куйбышев (центр)
93,1936-04-16,2,5.2,10.2,0,Куйбышев (центр)
94,1936-04-17,1.2,5.6,11.4,0,Куйбышев (центр)
95,1936-04-18,1.1,5.9,11.5,0,Куйбышев (центр)
96,1936-04-19,1.9,7.2,12.8,0,Куйбышев (центр)
97,1936-04-20,2.8,6.9,12,0.4,Куйбышев (центр)
98,1936-04-21,5,7.2,9.1,1,Куйбышев (центр)
99,1936-04-22,5.7,8.2,12.1,0,Куйбышев (центр)
100,1936-04-23,4.8,7.6,10.4,0,Куйбышев (центр)
101,1936-04-24,2.7,8.3,14.5,0,Куйбышев (центр)
102,1936-04-25,6.3,12.3,18.2,0,Куйбышев (центр)
103,1936-04-26,7,13,17.8,0,Куйбышев (центр)
104,1936-04-27,7.7,13.3,19.2,0,Куйбышев (центр)
105,1936-04-28,7.7,13.5,20.5,0,Куйбышев (центр)
106,1936-04-29,2.7,9.4,15.7,0,Куйбышев (центр)
107,1936-04-30,1.5,9.2,14.7,0,Куйбышев (центр)
109,1936-05-01,6.4,12.8,18.8,0,Куйбышев (центр)
110,1936-05-02,5.6,13.6,20.6,0,Куйбышев (центр)
111,1936-05-03,6.3,12.4,19.2,0.9,Куйбышев (центр)
112,1936-05-04,6,12,18.4,0.4,Куйбышев (центр)
113,1936-05-05,6.3,8.2,13.4,7.4,Куйбышев (центр)
114,1936-05-06,3.4,5.8,9.7,0,Куйбышев (центр)
115,1936-05-07,0.3,4.8,7.9,0,Куйбышев (центр)
116,1936-05-08,2.2,8.8,16,0,Куйбышев (центр)
117,1936-05-09,4.7,11.7,18.4,0,Куйбышев (центр)
118,1936-05-10,7.2,14,20.8,0,Куйбышев (центр)
119,1936-05-11,10.2,14.4,18.4,0.2,Куйбышев (центр)
120,1936-05-12,7.2,14.6,19.6,0,Куйбышев (центр)
121,1936-05-13,9.2,15.1,20.6,0,Куйбышев (центр)
122,1936-05-14,10.5,16.9,22,0,Куйбышев (центр)
