,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
103,1958-04-10,-3.6,2.2,9.3,0,Ижевск
104,1958-04-11,-4.6,3.7,11.3,0,Ижевск
105,1958-04-12,-2.3,4.8,13.3,0,Ижевск
106,1958-04-13,-0.5,5.4,11.3,0,Ижевск
107,1958-04-14,-0.6,5.7,11.9,0,Ижевск
108,1958-04-15,-0.6,1.7,7.3,0,Ижевск
109,1958-04-16,-5.7,-1.1,3.9,0,Ижевск
110,1958-04-17,-4.5,0.9,6.4,0,Ижевск
111,1958-04-18,-1.4,3.6,9.3,0,Ижевск
112,1958-04-19,0,4.8,9.6,0,Ижевск
113,1958-04-20,-0.2,4.9,10.2,0,Ижевск
114,1958-04-21,1.9,6.5,11.5,0,Ижевск
115,1958-04-22,1.3,4.2,7.8,0,Ижевск
116,1958-04-23,0.7,5.3,10.4,0.1,Ижевск
117,1958-04-24,0.4,2.9,7.2,0,Ижевск
118,1958-04-25,0.8,3.2,7.1,0,Ижевск
119,1958-04-26,-1.7,2.5,7.9,0,Ижевск
120,1958-04-27,0.8,3.2,6.7,0.1,Ижевск
121,1958-04-28,1.1,3.2,6.4,0.8,Ижевск
122,1958-04-29,4.1,8.5,14.6,0.5,Ижевск
123,1958-04-30,3.4,5.4,10.5,4.7,Ижевск
125,1958-05-01,2,5,8.9,0,Ижевск
126,1958-05-02,3,5.1,8.1,2.7,Ижевск
127,1958-05-03,2.7,4.4,6.3,13.2,Ижевск
128,1958-05-04,2.4,6.8,10.8,0.8,Ижевск
129,1958-05-05,6.2,11.8,17.9,1,Ижевск
130,1958-05-06,9.4,12.3,18.3,2.1,Ижевск
131,1958-05-07,4.8,8.1,12.9,0.7,Ижевск
132,1958-05-08,3.8,7.6,11.9,3.2,Ижевск
133,1958-05-09,3.2,8,14.3,8.1,Ижевск
134,1958-05-10,4.7,8.4,11.2,3.5,Ижевск
135,1958-05-11,2.6,5,7.8,4.3,Ижевск
136,1958-05-12,4,7.8,12.2,0,Ижевск
137,1958-05-13,4.4,10.6,16,0,Ижевск
138,1958-05-14,6.1,8.6,14,8.6,Ижевск
139,1958-05-15,3.9,5.4,7.4,0,Ижевск
140,1958-05-16,-0.1,5.4,11.5,0,Ижевск
141,1958-05-17,2.9,6,9.8,2.6,Ижевск
142,1958-05-18,5.7,13.1,21.2,0,Ижевск
143,1958-05-19,15.1,17,19.8,2,Ижевск
144,1958-05-20,11.4,13.5,17.8,3.4,Ижевск
145,1958-05-21,5.5,8.2,12.8,0,Ижевск
146,1958-05-22,1.5,10.7,20.3,0,Ижевск
147,1958-05-23,12,17.1,21.7,6.5,Ижевск
148,1958-05-24,7.9,16,20.7,0,Ижевск
149,1958-05-25,9.7,13.2,19.3,0,Ижевск
150,1958-05-26,4,9.9,15.1,0,Ижевск
151,1958-05-27,4.4,8.6,13.4,3.6,Ижевск
152,1958-05-28,5.2,8.8,12.8,0,Ижевск
153,1958-05-29,5.4,15.1,24.7,0,Ижевск
154,1958-05-30,15.5,21.5,29,3.4,Ижевск
155,1958-05-31,13.9,18.4,28,0,Ижевск
157,1958-06-01,5,6.6,14.1,0,Ижевск
158,1958-06-02,0.7,4.1,6.6,0,Ижевск
159,1958-06-03,-0.3,10.1,19.4,0,Ижевск
160,1958-06-04,10.3,11.2,16.6,0.4,Ижевск
161,1958-06-05,10.5,15.6,20.7,0,Ижевск
162,1958-06-06,14.2,16.4,20.6,0.1,Ижевск
163,1958-06-07,15.1,17.7,23.9,3.2,Ижевск
164,1958-06-08,9.7,12,17.6,4.1,Ижевск
165,1958-06-09,2.6,11.3,17.6,0,Ижевск
166,1958-06-10,6.4,14.9,22.2,0,Ижевск
167,1958-06-11,12.4,20.2,27.9,0,Ижевск
168,1958-06-12,16.6,19.2,25.6,2.1,Ижевск
169,1958-06-13,12.9,17.2,21.8,0.4,Ижевск
170,1958-06-14,13,19,24.9,0,Ижевск
171,1958-06-15,17.1,20,26.5,0.8,Ижевск
172,1958-06-16,17.1,22.8,29.9,0.2,Ижевск
173,1958-06-17,12.6,15.7,22.4,29.5,Ижевск
174,1958-06-18,12.7,21.1,32.7,0,Ижевск
175,1958-06-19,17.4,25.2,31.1,0.1,Ижевск
176,1958-06-20,18.3,23.3,29.2,0.1,Ижевск
177,1958-06-21,17.3,20.8,28.4,0.7,Ижевск
178,1958-06-22,16,23.2,31.3,0.7,Ижевск
179,1958-06-23,18.4,25.6,31.4,0,Ижевск
180,1958-06-24,18.5,25.2,32.7,0,Ижевск
181,1958-06-25,17.7,20.5,25.7,0,Ижевск
182,1958-06-26,12.7,18.8,22.5,0,Ижевск
183,1958-06-27,10.1,18.1,23.4,0,Ижевск
184,1958-06-28,11.7,18.9,25.1,0,Ижевск
185,1958-06-29,13.2,18.2,23.9,0,Ижевск
186,1958-06-30,10.4,17,22.7,0,Ижевск
188,1958-07-01,12.5,19.5,25.1,0,Ижевск
189,1958-07-02,11.8,16.4,25.9,11.8,Ижевск
190,1958-07-03,6.6,11.2,15.4,0,Ижевск
191,1958-07-04,5.5,12.6,18.4,0,Ижевск
192,1958-07-05,8.3,16.4,22.4,0,Ижевск
193,1958-07-06,12.7,17.2,24.2,0.2,Ижевск
194,1958-07-07,14.4,16,20.7,7.1,Ижевск
195,1958-07-08,14.5,15.7,20.6,11.7,Ижевск
196,1958-07-09,10.7,12.8,14.7,3.6,Ижевск
197,1958-07-10,12.7,14,16.1,0.5,Ижевск
198,1958-07-11,13.4,16.5,20,5.7,Ижевск
199,1958-07-12,13.2,15.8,21.4,0.8,Ижевск
200,1958-07-13,12.3,17.8,21.8,0,Ижевск
201,1958-07-14,12.8,18.8,23,0,Ижевск
202,1958-07-15,11.5,19.2,26,0,Ижевск
203,1958-07-16,17.4,20.8,25.5,2.3,Ижевск
204,1958-07-17,12.5,18,23,0.3,Ижевск
205,1958-07-18,12.3,17.4,21.8,0,Ижевск
206,1958-07-19,11.6,16.2,21.2,0,Ижевск
207,1958-07-20,15.2,21.3,28,8.3,Ижевск
208,1958-07-21,13.5,16.7,25.7,15,Ижевск
209,1958-07-22,8.9,15.9,21.7,0,Ижевск
210,1958-07-23,12.7,18,24.6,0,Ижевск
211,1958-07-24,14.2,20,25.5,1.2,Ижевск
212,1958-07-25,15.2,22.7,29.7,0,Ижевск
213,1958-07-26,17.8,23.5,29.6,0,Ижевск
214,1958-07-27,14.3,21.3,26.6,0,Ижевск
215,1958-07-28,13.4,19.3,24.8,0,Ижевск
216,1958-07-29,11.3,19.1,25.5,0,Ижевск
217,1958-07-30,12,19.3,25.4,0,Ижевск
218,1958-07-31,12.2,18.5,24,0,Ижевск
220,1958-08-01,13.5,20,25.8,0,Ижевск
221,1958-08-02,13.4,21.2,27.1,0,Ижевск
222,1958-08-03,14.5,22.3,28.6,0,Ижевск
223,1958-08-04,15,23,30.2,0,Ижевск
224,1958-08-05,16.4,21.4,27.6,0,Ижевск
225,1958-08-06,13.8,17.9,22.8,12.9,Ижевск
226,1958-08-07,10.8,17.4,23,0,Ижевск
227,1958-08-08,11.3,19.1,26.2,0,Ижевск
228,1958-08-09,15.4,21.6,28.2,0,Ижевск
229,1958-08-10,16.9,23.8,31.2,0,Ижевск
230,1958-08-11,17.5,25.1,32,0,Ижевск
231,1958-08-12,20,26.2,32.6,0,Ижевск
232,1958-08-13,20.7,23.4,29,0,Ижевск
233,1958-08-14,16.1,17.9,21.4,9.8,Ижевск
234,1958-08-15,13.4,17.2,22.9,0,Ижевск
235,1958-08-16,10.5,16.7,22.2,0,Ижевск
236,1958-08-17,14.1,17.6,22.6,0.3,Ижевск
237,1958-08-18,14.8,17,21.4,1,Ижевск
238,1958-08-19,12.8,16.4,23.1,1,Ижевск
239,1958-08-20,12.3,15.9,20.5,4.3,Ижевск
240,1958-08-21,10.4,15.1,19.4,0.4,Ижевск
241,1958-08-22,13,14.4,17.5,0,Ижевск
242,1958-08-23,10.6,12.5,17.1,0,Ижевск
243,1958-08-24,7.6,14.8,21.5,0,Ижевск
244,1958-08-25,10.4,15.8,21.4,0,Ижевск
245,1958-08-26,13.1,14.4,17.4,1.3,Ижевск
246,1958-08-27,13.1,15.6,19.3,0.1,Ижевск
247,1958-08-28,11.8,16.8,23.2,0,Ижевск
248,1958-08-29,15.4,18.9,23.8,0,Ижевск
249,1958-08-30,13.3,16,20.3,0,Ижевск
250,1958-08-31,4.6,7.9,14.1,0,Ижевск
252,1958-09-01,5.6,7.2,11.7,0,Ижевск
253,1958-09-02,5.6,7.7,10.9,0,Ижевск
254,1958-09-03,3.3,9.2,15.4,0,Ижевск
255,1958-09-04,2.8,10.4,17.9,0,Ижевск
256,1958-09-05,4.5,7.3,11.5,0.5,Ижевск
257,1958-09-06,4,6,8.4,0,Ижевск
258,1958-09-07,2.1,7.2,13.1,0,Ижевск
259,1958-09-08,-0.3,7.2,13.9,0,Ижевск
260,1958-09-09,4.2,9,12.1,2.7,Ижевск
261,1958-09-10,-2.9,3.5,8.8,0,Ижевск
262,1958-09-11,-0.3,5.2,11.6,0,Ижевск
263,1958-09-12,0.4,4.2,7.8,0.6,Ижевск
264,1958-09-13,5.4,9.5,12.5,3.3,Ижевск
265,1958-09-14,3.5,7.3,11.7,0.4,Ижевск
266,1958-09-15,4.4,5.8,8.3,7.5,Ижевск
267,1958-09-16,-0.5,1.4,5,1.8,Ижевск
268,1958-09-17,-1.7,-0.6,0.5,0.1,Ижевск
269,1958-09-18,-3.6,1,5.5,0,Ижевск
270,1958-09-19,-0.7,1.8,4.5,3.7,Ижевск
271,1958-09-20,-2.8,-0.3,1.5,0.5,Ижевск
272,1958-09-21,-4.5,0.8,6.6,0,Ижевск
273,1958-09-22,-0.6,2.2,7.9,0,Ижевск
274,1958-09-23,-0.6,1.6,5.6,0,Ижевск
275,1958-09-24,-1.8,2.4,8.5,5.4,Ижевск
276,1958-09-25,6.9,10.6,15.7,1.2,Ижевск
277,1958-09-26,7,9.8,12.4,6.7,Ижевск
278,1958-09-27,7.9,10.2,12.2,5,Ижевск
279,1958-09-28,8.4,10.2,13.2,7.7,Ижевск
280,1958-09-29,2.3,4.9,9.1,3,Ижевск
281,1958-09-30,-0.2,3.5,7.7,0,Ижевск
283,1958-10-01,2.3,4.5,8.3,2.3,Ижевск
284,1958-10-02,-0.9,0.8,2.6,0,Ижевск
285,1958-10-03,0,1.1,2.7,0,Ижевск
286,1958-10-04,-1.4,1.7,3.5,0,Ижевск
287,1958-10-05,-1.3,0.2,2.5,0.6,Ижевск
288,1958-10-06,-2.4,-0.2,0.6,0,Ижевск
289,1958-10-07,-1,0.2,1.9,0,Ижевск
290,1958-10-08,-2,0.5,4.3,0,Ижевск
291,1958-10-09,-0.8,3,9.4,0,Ижевск
292,1958-10-10,1.4,5.2,10.1,0,Ижевск
293,1958-10-11,4.4,7.1,11.8,1.6,Ижевск
294,1958-10-12,1.7,6,10.9,0.2,Ижевск
295,1958-10-13,6.5,8.8,12,0.8,Ижевск
296,1958-10-14,6.3,7.9,9.9,1.5,Ижевск
297,1958-10-15,3,5.6,8.2,0,Ижевск
298,1958-10-16,3.7,8.3,14.5,0,Ижевск
299,1958-10-17,6,9.4,15.1,0,Ижевск
300,1958-10-18,6.8,11.6,15.5,0,Ижевск
301,1958-10-19,7.6,9.9,13.9,0.8,Ижевск
302,1958-10-20,5.5,6.8,8.9,0,Ижевск
303,1958-10-21,1.6,4.6,7.9,0,Ижевск
304,1958-10-22,2.8,5.1,7.5,2.3,Ижевск
305,1958-10-23,2.5,3.5,5.5,0.2,Ижевск
306,1958-10-24,0.5,2.4,3.5,3.5,Ижевск
307,1958-10-25,0,1.5,3.5,1.1,Ижевск
308,1958-10-26,-1.6,-0.5,0.5,1.1,Ижевск
309,1958-10-27,-2.1,-1.2,0.2,12,Ижевск
310,1958-10-28,-4.9,-3.6,-1.4,0,Ижевск
311,1958-10-29,-8,-5.3,-1.8,0,Ижевск
312,1958-10-30,-7.6,-5.8,-3.8,0,Ижевск
313,1958-10-31,-6.7,-2.3,0.1,0,Ижевск
315,1958-11-01,-0.8,0.2,1.1,0.1,Ижевск
316,1958-11-02,0.4,1.7,3.1,1,Ижевск
317,1958-11-03,-0.6,0.8,2.7,0,Ижевск
318,1958-11-04,-1.2,1.1,2.9,0,Ижевск
319,1958-11-05,0.3,3,4.7,0.1,Ижевск
320,1958-11-06,-5.9,-3.2,0.9,0,Ижевск
321,1958-11-07,-9.1,-5.6,-1.7,0,Ижевск
322,1958-11-08,-6.9,-5,-3.1,0,Ижевск
323,1958-11-09,-6.1,-4.2,-2.7,0,Ижевск
324,1958-11-10,-9,-4.8,0.8,0,Ижевск
325,1958-11-11,-7.9,-3,2.4,0,Ижевск
326,1958-11-12,-1.8,-0.4,1.1,0,Ижевск
327,1958-11-13,-0.8,-0.1,0.8,0,Ижевск
328,1958-11-14,-3.5,-1.8,-0.1,0,Ижевск
329,1958-11-15,-9.6,-5.3,-0.5,0,Ижевск
330,1958-11-16,-5.7,-1,0.2,1.2,Ижевск
331,1958-11-17,-1,-0.1,0.7,0.8,Ижевск
332,1958-11-18,-4.5,-1.5,0.3,4.9,Ижевск
333,1958-11-19,-5.3,-3.8,-2.4,2.2,Ижевск
334,1958-11-20,-13.9,-7.9,-4.8,0,Ижевск
335,1958-11-21,-5.2,0.2,2.3,0.2,Ижевск
336,1958-11-22,-3,-1.8,1,2.2,Ижевск
337,1958-11-23,-4.7,-3.4,-1.6,5,Ижевск
338,1958-11-24,-5,-4.1,-1.4,3,Ижевск
339,1958-11-25,-5.6,-4.9,-4,0.8,Ижевск
340,1958-11-26,-10.4,-6.9,-4.4,5,Ижевск
341,1958-11-27,-14.6,-6.6,-0.3,10.7,Ижевск
342,1958-11-28,-22,-18.2,-14.2,2.1,Ижевск
343,1958-11-29,-24,-22.5,-21.6,0.4,Ижевск
344,1958-11-30,-22.5,-10.5,-7.9,3.8,Ижевск
346,1958-12-01,-8.9,-3.9,-0.7,5.7,Ижевск
347,1958-12-02,-8.8,-4.2,-1.6,3.8,Ижевск
348,1958-12-03,-18.3,-7.3,-1.6,5.5,Ижевск
349,1958-12-04,-29.6,-25.4,-18,0,Ижевск
350,1958-12-05,-23,-12.4,-9.3,3.8,Ижевск
351,1958-12-06,-9.8,-1.6,-1,1.9,Ижевск
352,1958-12-07,-3.5,-3,-1.3,3.4,Ижевск
353,1958-12-08,-8.5,-5.2,-2.5,0,Ижевск
354,1958-12-09,-14.5,-10.2,-6.6,1.3,Ижевск
355,1958-12-10,-24,-20.9,-14.2,0,Ижевск
356,1958-12-11,-18,-8.4,-3.5,2.5,Ижевск
357,1958-12-12,-4.3,-3.6,-2.9,2.8,Ижевск
358,1958-12-13,-3.9,-2.1,-1.5,2.3,Ижевск
359,1958-12-14,-6.2,-2.5,0.4,10.9,Ижевск
360,1958-12-15,-6.6,-5.8,-4.9,1.2,Ижевск
361,1958-12-16,-14.2,-8.4,-5.1,0.2,Ижевск
362,1958-12-17,-16.4,-10.5,-6.1,0,Ижевск
363,1958-12-18,-7.6,-6.2,-5.3,0.5,Ижевск
364,1958-12-19,-6.6,-4.6,-3.4,1,Ижевск
365,1958-12-20,-5.6,-4.6,-3.1,7.9,Ижевск
366,1958-12-21,-14.9,-9.5,-3.6,4.8,Ижевск
367,1958-12-22,-26.9,-23,-14.6,0,Ижевск
368,1958-12-23,-32.9,-29.9,-26.6,0,Ижевск
369,1958-12-24,-32.7,-28.8,-25.1,0.1,Ижевск
370,1958-12-25,-40.3,-38.4,-32.1,0,Ижевск
371,1958-12-26,-40.2,-37.4,-34.6,0,Ижевск
372,1958-12-27,-37.5,-34.1,-31.3,0,Ижевск
373,1958-12-28,-34.4,-31.3,-27.7,0,Ижевск
374,1958-12-29,-28.6,-26.8,-24.7,0,Ижевск
375,1958-12-30,-29.2,-24.4,-19.6,0,Ижевск
376,1958-12-31,-19.9,-11.5,-10,0.3,Ижевск
378,1959-01-01,-11.5,-9.7,-6.9,2,Ижевск
379,1959-01-02,-14,-11.3,-7.5,0.5,Ижевск
380,1959-01-03,-14.4,-11.8,-10.6,4.9,Ижевск
381,1959-01-04,-11.4,-6.1,-2.5,1,Ижевск
382,1959-01-05,-5.5,-4.4,-3.5,2,Ижевск
383,1959-01-06,-10.3,-7.6,-3.7,0,Ижевск
384,1959-01-07,-12.5,-10.4,-8.1,0,Ижевск
385,1959-01-08,-11.4,-7.6,-5.7,0.4,Ижевск
386,1959-01-09,-10,-7.5,-6.1,0,Ижевск
387,1959-01-10,-11.5,-9.3,-6.9,0,Ижевск
388,1959-01-11,-19.5,-14.5,-9.9,0,Ижевск
389,1959-01-12,-24.1,-21,-17.9,0,Ижевск
390,1959-01-13,-22,-16.6,-10.9,0,Ижевск
391,1959-01-14,-18,-13.9,-11,0,Ижевск
392,1959-01-15,-11.2,-6.8,-3.8,2.4,Ижевск
393,1959-01-16,-9.5,-8.6,-6.6,0.1,Ижевск
394,1959-01-17,-10.5,-8.5,-6.4,1.8,Ижевск
395,1959-01-18,-15.9,-12.7,-7.1,0,Ижевск
396,1959-01-19,-19.2,-16.9,-13,0,Ижевск
397,1959-01-20,-18.6,-14.4,-12.8,0.2,Ижевск
398,1959-01-21,-19.5,-16.2,-11.8,0.3,Ижевск
399,1959-01-22,-21.3,-11.9,-3.1,1.1,Ижевск
400,1959-01-23,-4,0.5,1.6,1.2,Ижевск
401,1959-01-24,-0.2,0.5,1.3,1.8,Ижевск
402,1959-01-25,-0.9,0.1,1.1,2.2,Ижевск
403,1959-01-26,-3.9,-3.1,0.1,0.3,Ижевск
404,1959-01-27,-6.3,-4.5,-3.3,9.6,Ижевск
405,1959-01-28,-9.6,-8.2,-4.9,2.6,Ижевск
406,1959-01-29,-9.8,-8.1,-6.6,0.3,Ижевск
407,1959-01-30,-9.3,-7,-5.6,1.2,Ижевск
408,1959-01-31,-8.9,-7,-5.2,0.5,Ижевск
410,1959-02-01,-11.4,-7.3,-5.2,1.9,Ижевск
411,1959-02-02,-13.7,-10.7,-7.1,0,Ижевск
412,1959-02-03,-13.8,-10.6,-9.6,1,Ижевск
413,1959-02-04,-19.7,-13.4,-9.8,0.1,Ижевск
414,1959-02-05,-22.5,-17.2,-13.8,0,Ижевск
415,1959-02-06,-16.9,-13.6,-11.7,0.7,Ижевск
416,1959-02-07,-22.6,-19.2,-15.6,0,Ижевск
417,1959-02-08,-22.1,-18.3,-13.9,0.1,Ижевск
418,1959-02-09,-19.9,-15,-9.8,0,Ижевск
419,1959-02-10,-17.4,-9.5,-4.8,2.2,Ижевск
420,1959-02-11,-11,-8.6,-5.5,0.3,Ижевск
421,1959-02-12,-17.1,-11.2,-8.6,0,Ижевск
422,1959-02-13,-10.4,-8.4,-7.1,0.2,Ижевск
423,1959-02-14,-13.1,-8.2,-4.1,0.5,Ижевск
424,1959-02-15,-22.7,-18.2,-12.8,0,Ижевск
425,1959-02-16,-24.3,-19,-13.1,0,Ижевск
426,1959-02-17,-25.1,-19.6,-13,0,Ижевск
427,1959-02-18,-26.1,-21.1,-17.2,0,Ижевск
428,1959-02-19,-21.6,-17.2,-11.8,0.4,Ижевск
429,1959-02-20,-20.1,-16.2,-12.5,0.5,Ижевск
430,1959-02-21,-16.7,-14.2,-11.7,0,Ижевск
431,1959-02-22,-16.3,-13.2,-10.6,1,Ижевск
432,1959-02-23,-10.8,-8,-4.7,2.4,Ижевск
433,1959-02-24,-10.3,-8.2,-6.3,0.2,Ижевск
434,1959-02-25,-12.8,-10.6,-7,0.1,Ижевск
435,1959-02-26,-22.3,-15.4,-8.6,0,Ижевск
436,1959-02-27,-23.3,-14.6,-7.4,0,Ижевск
437,1959-02-28,-22.6,-14.9,-6.8,0,Ижевск
439,1959-03-01,-16.5,-10.2,-2.6,0,Ижевск
440,1959-03-02,-14.1,-8.5,-4.6,0.1,Ижевск
441,1959-03-03,-5.8,-3,0.5,0.1,Ижевск
442,1959-03-04,-2.9,-1.5,1.4,0,Ижевск
443,1959-03-05,-11.3,-6,-0.1,0,Ижевск
444,1959-03-06,-12.7,-6.7,0.2,0,Ижевск
445,1959-03-07,-14.9,-8.9,-1.9,0,Ижевск
446,1959-03-08,-17.1,-9.2,-1.9,0,Ижевск
447,1959-03-09,-14.2,-8.4,-0.7,0,Ижевск
448,1959-03-10,-15.4,-8.5,-0.7,0,Ижевск
