,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
1170989,1936-04-02,-5.2,1,8.1,0,Дебальцево
1170990,1936-04-03,-2.6,3,9.9,0,Дебальцево
1170991,1936-04-04,0.8,4.4,9.5,0.4,Дебальцево
1170992,1936-04-05,0.6,3.7,6.1,14.3,Дебальцево
1170993,1936-04-06,-1.1,0.8,6.8,7.2,Дебальцево
1170994,1936-04-07,-6.1,-1.5,4.5,0,Дебальцево
1170995,1936-04-08,-3.9,0.9,5.3,1.8,Дебальцево
1170996,1936-04-09,-4.4,-0.4,4.3,14.1,Дебальцево
1170997,1936-04-10,-1,4.1,9.1,0,Дебальцево
1170998,1936-04-11,-0.1,4.1,9,0,Дебальцево
1170999,1936-04-12,-0.3,1.9,5.7,10.8,Дебальцево
1171000,1936-04-13,2.1,2.7,3.4,36.6,Дебальцево
1171001,1936-04-14,1.2,4.4,7.5,0.3,Дебальцево
1171002,1936-04-15,3.6,5.6,9.7,0.3,Дебальцево
1171003,1936-04-16,2.5,6,9.8,0,Дебальцево
1171004,1936-04-17,2.6,6.1,10.6,0,Дебальцево
1171005,1936-04-18,3.2,10,16.8,0,Дебальцево
1171006,1936-04-19,5,9.4,14.4,0,Дебальцево
1171007,1936-04-20,5.8,8.2,12.6,19.9,Дебальцево
1171008,1936-04-21,3.5,6.3,10.9,0.3,Дебальцево
1171009,1936-04-22,3.4,8.8,14.1,0,Дебальцево
1171010,1936-04-23,8.2,9.4,12.7,3,Дебальцево
1171011,1936-04-24,7.4,12.8,19.9,0,Дебальцево
1171012,1936-04-25,8.5,10.6,14.9,0.5,Дебальцево
1171013,1936-04-26,6.9,13,19.4,2.9,Дебальцево
1171014,1936-04-27,8.8,13.8,20.1,0,Дебальцево
1171015,1936-04-28,9.4,15.2,21.1,0,Дебальцево
1171016,1936-04-29,7.3,15.8,22.1,0,Дебальцево
1171017,1936-04-30,10.3,14.7,19.1,0,Дебальцево
