,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
383759,1936-05-11,-8.5,0.4,7.5,0.3,Байкит
383760,1936-05-12,-4.3,2,7.5,0,Байкит
383761,1936-05-13,-3.5,-1.4,3.9,0,Байкит
383762,1936-05-14,-3.2,1.3,5.4,2.7,Байкит
383763,1936-05-15,1.1,6.6,15.3,1.4,Байкит
383764,1936-05-16,-0.3,9.6,18.3,0,Байкит
383765,1936-05-17,1.1,6.6,16.1,0,Байкит
383766,1936-05-18,-3.9,3,8.6,0,Байкит
383767,1936-05-19,-0.1,2.6,7.1,8.3,Байкит
383768,1936-05-20,-2.6,3.4,9.4,2.6,Байкит
383769,1936-05-21,0.8,4.4,8,6.5,Байкит
383770,1936-05-22,0.5,7.9,14.6,1.2,Байкит
383771,1936-05-23,0.2,7.6,13.9,0,Байкит
383772,1936-05-24,3.4,10.7,17.4,0,Байкит
383773,1936-05-25,4.7,12.4,18.4,0.2,Байкит
383774,1936-05-26,2.7,13.2,21.9,0,Байкит
383775,1936-05-27,5.1,14.1,23,0,Байкит
383776,1936-05-28,7.7,10,16.5,4.4,Байкит
383777,1936-05-29,1.3,3.8,9.6,3.9,Байкит
383778,1936-05-30,-0.3,3.6,7.6,2,Байкит
383779,1936-05-31,-0.6,6.2,11.8,0,Байкит
385576,1936-06-19,-2.4,9.1,18.7,0,Байкит
387302,1936-07-01,6.9,20.9,30.6,0,Байкит
387303,1936-07-02,6.8,21.5,31.6,0,Байкит
387304,1936-07-03,8.2,23.8,33.2,0,Байкит
387305,1936-07-04,11.2,22.3,32.5,0,Байкит
387306,1936-07-05,11,17,27.6,34.7,Байкит
387307,1936-07-06,11.2,18.4,25.8,0.7,Байкит
387308,1936-07-07,14.8,19,25.2,3.2,Байкит
387309,1936-07-08,16.1,17.8,19.4,4.1,Байкит
387310,1936-07-09,12.2,19.6,28.1,0.3,Байкит
387311,1936-07-10,11.2,19.4,28.4,0.4,Байкит
387312,1936-07-11,10,18.5,28.4,0,Байкит
387313,1936-07-12,12.1,20.6,27.1,0.3,Байкит
387314,1936-07-13,7.1,18.5,28.2,0,Байкит
387315,1936-07-14,13.5,16.9,25.1,3.2,Байкит
387316,1936-07-15,11.8,17.8,25.3,2.1,Байкит
387317,1936-07-16,14.9,19.1,24.7,10,Байкит
387318,1936-07-17,15.4,18.4,22.8,22.7,Байкит
387319,1936-07-18,9.6,17.7,24.8,0,Байкит
387320,1936-07-19,8.7,16.3,25.4,1.3,Байкит
387321,1936-07-20,13.1,15,18.3,13.1,Байкит
387322,1936-07-21,13,19.4,26.5,0,Байкит
387323,1936-07-22,8,19.4,30.5,0,Байкит
387324,1936-07-23,14.1,19.8,27.1,0,Байкит
387325,1936-07-24,5.1,15.2,23.2,0,Байкит
387326,1936-07-25,9.5,14.8,19.9,1.2,Байкит
387327,1936-07-26,13.2,16.7,23.8,11.1,Байкит
387328,1936-07-27,10.4,17,25.3,6.5,Байкит
387329,1936-07-28,14.1,16.2,20.8,1,Байкит
387330,1936-07-29,7,15,21.6,0,Байкит
387331,1936-07-30,7.1,14.4,21.8,0,Байкит
387332,1936-07-31,13.7,18.6,24.2,7.1,Байкит
389110,1936-08-01,5.1,14.7,24.4,0,Байкит
389111,1936-08-02,5.7,16.9,25.9,0,Байкит
389112,1936-08-03,8.8,14.8,24.7,6.4,Байкит
389113,1936-08-04,9.6,15.6,21.4,0.4,Байкит
389114,1936-08-05,12.2,16.2,22.1,0,Байкит
389115,1936-08-06,10.2,14.4,18.1,0,Байкит
389116,1936-08-07,3.3,9.8,15.2,0,Байкит
389117,1936-08-08,2.2,10.2,18.4,0.1,Байкит
389118,1936-08-09,11.6,14.3,16.9,10.9,Байкит
389119,1936-08-10,10,15.2,19.5,0,Байкит
389120,1936-08-11,3.8,12.5,22.5,0.2,Байкит
389121,1936-08-12,6,15.1,23.1,0,Байкит
389122,1936-08-13,3.3,11.7,20.1,1.4,Байкит
389123,1936-08-14,10,13.7,19.4,1.6,Байкит
389124,1936-08-15,-0.3,7.3,13.8,0,Байкит
389125,1936-08-16,0.3,11.6,19.9,0,Байкит
389126,1936-08-17,5.3,13.1,22.4,0,Байкит
389127,1936-08-18,4,15.2,24.9,0,Байкит
389128,1936-08-19,7.1,15,25.3,0,Байкит
389129,1936-08-20,9.1,10,14.5,12.7,Байкит
389130,1936-08-21,6.8,9.2,13.2,8.7,Байкит
389131,1936-08-22,5.8,10.8,16.6,0,Байкит
389132,1936-08-23,6.9,9.6,13.6,3.8,Байкит
389133,1936-08-24,3.3,9.6,13.4,3.6,Байкит
389134,1936-08-25,6,10.6,17.5,6.7,Байкит
389135,1936-08-26,3,10,17.6,2.5,Байкит
389136,1936-08-27,7.8,11.4,15.9,0.8,Байкит
389137,1936-08-28,0.2,8.4,15.4,0,Байкит
389138,1936-08-29,0.4,6.8,16.8,1.2,Байкит
389139,1936-08-30,4.8,9.2,17.3,0,Байкит
389140,1936-08-31,0.2,7.3,18.1,0,Байкит
390970,1936-09-01,-0.6,7.7,18.3,0.1,Байкит
390971,1936-09-02,3.8,10.3,18.7,0.4,Байкит
390972,1936-09-03,5.9,10.9,19.8,0.2,Байкит
390973,1936-09-04,1.1,8.5,16,0,Байкит
390974,1936-09-05,-2.7,5.8,16.2,0,Байкит
390975,1936-09-06,0.6,8.4,17.4,0,Байкит
390976,1936-09-07,1.6,8.2,18.3,0,Байкит
390977,1936-09-08,-4.4,5.9,17.3,0,Байкит
390978,1936-09-09,-6.1,6,17.8,0,Байкит
390979,1936-09-10,-4.3,5.9,17.4,0,Байкит
390980,1936-09-11,-3.3,5.2,18.3,0,Байкит
390981,1936-09-12,-3.5,5.7,18.9,0,Байкит
390982,1936-09-13,-2.8,4.8,12.5,6.6,Байкит
390983,1936-09-14,5.6,8.1,12.9,0.8,Байкит
390984,1936-09-15,1.6,8,14,0.3,Байкит
390985,1936-09-16,0.1,8.5,17.9,0.1,Байкит
390986,1936-09-17,5.1,8.7,13.2,0.2,Байкит
390987,1936-09-18,4.8,7.9,11.4,0,Байкит
390988,1936-09-19,-1.6,3.7,10,0.4,Байкит
390989,1936-09-20,0.2,3.6,7.3,7.7,Байкит
390990,1936-09-21,2.9,6,9.4,8,Байкит
390991,1936-09-22,1.5,6.1,11.4,0,Байкит
390992,1936-09-23,1.5,6.5,12.1,0,Байкит
390993,1936-09-24,5.1,6.2,9.5,5.4,Байкит
390994,1936-09-25,-2.8,3.3,10.5,0,Байкит
390995,1936-09-26,3.3,4,7.8,7.2,Байкит
390996,1936-09-27,0.1,2.4,6.9,2,Байкит
390997,1936-09-28,-5.1,0.3,5.3,0.2,Байкит
390998,1936-09-29,2.1,6.5,9.9,1,Байкит
390999,1936-09-30,-0.7,6.9,14.9,3.4,Байкит
392769,1936-10-01,2.4,5.2,8.9,7.5,Байкит
392770,1936-10-02,0.6,6.7,15.6,0.8,Байкит
392771,1936-10-03,2.6,3.9,9.3,0.6,Байкит
392772,1936-10-04,-3.2,-1.2,2.8,0,Байкит
392773,1936-10-05,-4.3,-0.6,3.6,11.6,Байкит
392774,1936-10-06,-1.5,0.1,2.8,1,Байкит
392775,1936-10-07,-11.7,-5.4,-0.5,0,Байкит
392776,1936-10-08,-9.4,-4,0.1,0,Байкит
392777,1936-10-09,-4.3,-1.9,1.2,0,Байкит
392778,1936-10-10,-3.8,-3.1,-1.3,0,Байкит
392779,1936-10-11,-5.3,-4,-1.6,7.7,Байкит
392780,1936-10-12,-6.2,-3.2,-0.1,2.4,Байкит
392781,1936-10-13,-10.3,-6.2,-0.6,0,Байкит
392782,1936-10-14,-23.9,-15,-2.1,0,Байкит
392783,1936-10-15,-24.5,-13.8,-2.7,0,Байкит
392784,1936-10-16,-5.6,-2.8,-1.1,2,Байкит
392785,1936-10-17,-3,-1.9,-0.2,0,Байкит
392786,1936-10-18,-4.3,-2.6,-1.7,0,Байкит
392787,1936-10-19,-3.2,-1.6,1.4,2.6,Байкит
392788,1936-10-20,-1.2,-0.2,0.8,0,Байкит
392789,1936-10-21,-2.2,-0.7,0.8,1.9,Байкит
392790,1936-10-22,-1.8,-0.7,0.9,6.4,Байкит
392791,1936-10-23,-1.3,-0.4,0.9,2.7,Байкит
392792,1936-10-24,-5.5,-2.8,0,5,Байкит
392793,1936-10-25,-0.8,1.3,6,1.2,Байкит
392794,1936-10-26,-6.5,-3.2,1,0.1,Байкит
392795,1936-10-27,-9,-4.6,0.4,0.2,Байкит
392796,1936-10-28,-6.5,-5.4,-3.4,1.3,Байкит
392797,1936-10-29,-16.4,-10.2,-6,0.7,Байкит
392798,1936-10-30,-12,-8.4,-6.6,4.9,Байкит
392799,1936-10-31,-8.1,-4,-1.2,4.2,Байкит
378484,1937-02-01,-35.2,-28.5,-21.3,0.1,Байкит
378485,1937-02-02,-39.7,-30.7,-21.3,2,Байкит
378486,1937-02-03,-25.7,-21.2,-16.6,2.2,Байкит
378487,1937-02-04,-41.4,-34.8,-24.7,0,Байкит
378488,1937-02-05,-41,-34.6,-25.9,0,Байкит
378489,1937-02-06,-38.7,-31.8,-24.8,0.4,Байкит
378490,1937-02-07,-35.2,-27.3,-19.4,0.1,Байкит
378491,1937-02-08,-32.8,-28.3,-21.2,0,Байкит
378492,1937-02-09,-38.3,-31.6,-20.3,0,Байкит
378493,1937-02-10,-37.7,-31.6,-19.7,0,Байкит
378494,1937-02-11,-38,-32.2,-21.1,0,Байкит
378495,1937-02-12,-38.6,-32.6,-20.3,0,Байкит
378496,1937-02-13,-38.3,-28.7,-19.4,1.4,Байкит
378497,1937-02-14,-24.8,-18,-14.4,0.3,Байкит
378498,1937-02-15,-24.5,-18.8,-12.4,2.1,Байкит
378499,1937-02-16,-28.3,-24.4,-20.4,0.3,Байкит
378500,1937-02-17,-36.6,-29.9,-21.8,0,Байкит
378501,1937-02-18,-25.9,-18,-11.1,0,Байкит
378502,1937-02-19,-29.1,-19.8,-10.9,0.3,Байкит
378503,1937-02-20,-18,-14.7,-10.3,1.4,Байкит
378504,1937-02-21,-24.3,-15.4,-9.3,0,Байкит
378505,1937-02-22,-20.6,-15.6,-10.3,0.3,Байкит
378506,1937-02-23,-33.7,-29.4,-19.9,0,Байкит
378507,1937-02-24,-45,-37.4,-24.8,0,Байкит
378508,1937-02-25,-46.7,-36.2,-24.8,0,Байкит
378509,1937-02-26,-34.6,-27.6,-19.5,1.3,Байкит
378510,1937-02-27,-27.9,-25.2,-21.2,0.7,Байкит
378511,1937-02-28,-38.6,-30.1,-20.8,0,Байкит
389141,1937-08-01,7.6,15.8,24.3,9.6,Байкит
389142,1937-08-02,8.2,16.1,25.8,3,Байкит
