,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
289526,1936-04-13,-1.3,6.2,14.9,0,Архара
289527,1936-04-14,-4.5,6.6,15.6,0,Архара
289528,1936-04-15,4.6,9.1,16,0,Архара
289529,1936-04-16,-4.4,3.8,13.4,0,Архара
289530,1936-04-17,-2,5,11,0,Архара
289531,1936-04-18,1.9,6,12.1,0,Архара
289532,1936-04-19,-1.5,2.3,9,0,Архара
289533,1936-04-20,-1.4,3.1,10.4,0,Архара
289534,1936-04-21,0.3,3.2,7.2,0,Архара
289535,1936-04-22,-2.9,3.7,10.4,0,Архара
289536,1936-04-23,-3.3,4.6,13.4,0,Архара
289537,1936-04-24,0.6,5.7,12.6,0.3,Архара
289538,1936-04-25,-3.3,-1,2.4,0,Архара
289539,1936-04-26,-2.5,0.6,11.1,0.3,Архара
289540,1936-04-27,-5.4,2.3,13.1,1,Архара
289541,1936-04-28,-3,5.4,13.2,0,Архара
289542,1936-04-29,2.9,6.2,11.3,2.3,Архара
289543,1936-04-30,-1.9,4.1,12,0,Архара
291284,1936-05-01,-2.7,4.5,12.6,0,Архара
291285,1936-05-02,-2.5,6.4,14.7,0,Архара
291286,1936-05-03,2.5,6.8,19.1,1.2,Архара
291287,1936-05-04,4,8.2,13.7,0,Архара
291288,1936-05-05,4.2,9.1,13.8,0,Архара
291289,1936-05-06,3.2,8.7,14.2,0,Архара
291290,1936-05-07,3.5,8.3,14.7,0,Архара
291291,1936-05-08,-1,8.8,18.8,0,Архара
291292,1936-05-09,5,12.1,21,0,Архара
291293,1936-05-10,7.4,10.5,13.7,3.5,Архара
291294,1936-05-11,1.5,11,23.9,0,Архара
291295,1936-05-12,6.1,11.8,21.2,0,Архара
291296,1936-05-13,0.6,9.2,22.5,0,Архара
291297,1936-05-14,0.1,9.3,18.5,0,Архара
291298,1936-05-15,2.5,10.9,18.7,0,Архара
291299,1936-05-16,6,9.5,14.7,0,Архара
291300,1936-05-17,3.8,6.6,10.5,3.3,Архара
291301,1936-05-18,4,9.8,16.4,0,Архара
291302,1936-05-19,6.2,10,16.4,0.8,Архара
291303,1936-05-20,8,10.3,14,1.3,Архара
291304,1936-05-21,6,12.8,22.8,0.1,Архара
291305,1936-05-22,7.9,13.9,20.7,0,Архара
291306,1936-05-23,3.1,15,24.2,0,Архара
291307,1936-05-24,8.8,16.1,24.6,0,Архара
291308,1936-05-25,12.1,16.1,28.5,14.2,Архара
291309,1936-05-26,9.1,12.4,25,17.8,Архара
291310,1936-05-27,8,13.4,20.5,1.2,Архара
291311,1936-05-28,9,13.9,21.1,0,Архара
291312,1936-05-29,10.1,13.2,18.5,30.4,Архара
291313,1936-05-30,7.2,13.9,20.3,0,Архара
291314,1936-05-31,6.7,16.3,24.8,0,Архара
293143,1936-06-01,11.2,13.8,25,7,Архара
293144,1936-06-02,8.1,13.4,19.3,0,Архара
293145,1936-06-03,8.3,15,21.8,0,Архара
293146,1936-06-04,13.5,17.9,24.6,0,Архара
293147,1936-06-05,11.4,20.4,28.4,0,Архара
293148,1936-06-06,9.3,18.4,26.2,0,Архара
293149,1936-06-07,11.6,15.6,24,0,Архара
293150,1936-06-08,12.1,16.5,25.3,0.6,Архара
293151,1936-06-09,12.9,16.5,25.4,0.8,Архара
293152,1936-06-10,13.6,18.4,25,0,Архара
293153,1936-06-11,13.5,19.7,32.3,0,Архара
293154,1936-06-12,8.2,14.5,23.7,9.3,Архара
293155,1936-06-13,12.2,16.1,21,10.6,Архара
293156,1936-06-14,6,15,24.3,0.6,Архара
293157,1936-06-15,11.8,18.2,26.7,0,Архара
293158,1936-06-16,14.2,17,20.8,8,Архара
293159,1936-06-17,11.6,15.9,28.2,0,Архара
293160,1936-06-18,10,15.2,22.7,3,Архара
293161,1936-06-19,6.2,17.6,26.3,0,Архара
293162,1936-06-20,12.6,21,29.8,0,Архара
293163,1936-06-21,15.8,23.4,29.7,0,Архара
293164,1936-06-22,12.2,21.4,30.5,0,Архара
293165,1936-06-23,14.2,22.4,35,0,Архара
293166,1936-06-24,14.5,18.8,25.3,10.3,Архара
293167,1936-06-25,11.2,17.8,26,0,Архара
293168,1936-06-26,10.2,17.5,23.4,10.8,Архара
293169,1936-06-27,11,18.6,28.4,4.2,Архара
293170,1936-06-28,14.8,17.6,24,32.8,Архара
293171,1936-06-29,14,16.4,20.7,7.1,Архара
293172,1936-06-30,9.4,15.7,21.8,0,Архара
294943,1936-07-01,11.7,16.2,21,0.4,Архара
294944,1936-07-02,14.9,17.1,19.9,3.3,Архара
294945,1936-07-03,13.3,19.5,25.7,0,Архара
294946,1936-07-04,12.4,19.2,24,4.3,Архара
294947,1936-07-05,9.9,18.4,24.5,0,Архара
294948,1936-07-06,15.8,17.1,22.5,4.2,Архара
