,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
111,1928-09-03,8.6,14.2,18,0,Карсакпай
112,1928-09-04,11.1,14,19.6,0,Карсакпай
113,1928-09-05,11.3,16.4,24.5,0,Карсакпай
114,1928-09-06,11.3,17.6,25,0,Карсакпай
115,1928-09-07,8.9,18.2,28.1,0,Карсакпай
116,1928-09-08,10.4,12.4,20.1,0,Карсакпай
117,1928-09-09,4.9,12.5,17.6,0,Карсакпай
118,1928-09-10,5.8,11.8,17.2,0,Карсакпай
119,1928-09-11,6.1,13.2,20,0,Карсакпай
120,1928-09-12,3.6,13.7,22.5,0,Карсакпай
121,1928-09-13,2.1,12.1,22,0,Карсакпай
122,1928-09-14,9.2,14.1,19.2,9.1,Карсакпай
123,1928-09-15,8.7,10.9,13.5,6,Карсакпай
124,1928-09-16,4.4,8.5,13.1,0.7,Карсакпай
125,1928-09-17,6.1,8.6,10.7,5.6,Карсакпай
126,1928-09-18,2.4,7,11,0,Карсакпай
127,1928-09-19,-0.2,7.8,14.3,0,Карсакпай
128,1928-09-20,0.6,9.4,16.5,0,Карсакпай
129,1928-09-21,4.4,9.8,20.9,0.6,Карсакпай
130,1928-09-22,3.6,8.4,11.2,16.9,Карсакпай
131,1928-09-23,7.6,9.2,11.7,0,Карсакпай
132,1928-09-24,7.2,8.8,14.9,0,Карсакпай
133,1928-09-25,5.4,11.2,17,0,Карсакпай
134,1928-09-26,1.6,4.7,12.5,0,Карсакпай
135,1928-09-27,0.6,7.1,14.6,0,Карсакпай
136,1928-09-28,-0.1,8.5,17.5,0,Карсакпай
137,1928-09-29,1.7,10.4,20,0,Карсакпай
138,1928-09-30,1.3,10.8,22.5,0,Карсакпай
140,1928-10-01,1.3,12,21.2,0,Карсакпай
141,1928-10-02,9.1,12.8,19.3,0,Карсакпай
142,1928-10-03,4.8,11.7,18.2,0,Карсакпай
143,1928-10-04,3.5,10.9,19.8,0,Карсакпай
144,1928-10-05,2,10.6,21.8,0,Карсакпай
145,1928-10-06,1,11.9,23.6,0,Карсакпай
146,1928-10-07,6.2,8,13.5,0,Карсакпай
147,1928-10-08,0.5,2.4,7.5,0,Карсакпай
148,1928-10-09,-2.4,-0.5,4.8,0,Карсакпай
149,1928-10-10,-5.7,2.1,9.2,0,Карсакпай
150,1928-10-11,-4.5,2.9,8.3,0,Карсакпай
151,1928-10-12,-1,5.9,14,0,Карсакпай
152,1928-10-13,-0.3,4.3,14.5,0,Карсакпай
153,1928-10-14,-3.1,7.6,16.5,0,Карсакпай
154,1928-10-15,1.3,7.5,15,0,Карсакпай
155,1928-10-16,-2.2,7.9,16.8,0,Карсакпай
156,1928-10-17,-2.6,6.7,18,0,Карсакпай
157,1928-10-18,0.8,8.5,16.8,0,Карсакпай
158,1928-10-19,2.6,5.1,7.5,0,Карсакпай
159,1928-10-20,-4.8,-0.8,4.6,0,Карсакпай
160,1928-10-21,-2.5,1,4.6,0,Карсакпай
161,1928-10-22,-5,-0.8,4.5,0,Карсакпай
162,1928-10-23,-11,-2.2,4.1,0,Карсакпай
163,1928-10-24,-1.3,1.5,4.7,0,Карсакпай
164,1928-10-25,-10.6,-5.6,2.1,0,Карсакпай
165,1928-10-26,-11.5,-5,5.3,0,Карсакпай
166,1928-10-27,-10.6,-2.8,5.2,0,Карсакпай
167,1928-10-28,-7.3,-1.1,6,0,Карсакпай
168,1928-10-29,-6.4,0.1,8,0,Карсакпай
169,1928-10-30,-7.6,-0.3,10.5,0,Карсакпай
170,1928-10-31,-7.7,1.6,11.4,0,Карсакпай
