,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
405045,1902-04-15,12.3,24.3,34.5,0,Байрам-Али
405046,1902-04-16,13.5,24.1,33,0,Байрам-Али
405047,1902-04-17,11.3,18.4,26.6,0,Байрам-Али
405048,1902-04-18,3.9,8.4,10.5,0,Байрам-Али
405049,1902-04-19,5.6,7.6,13,0,Байрам-Али
405050,1902-04-21,10.5,15.4,21.2,0,Байрам-Али
405051,1902-04-22,8.7,11,13.2,1,Байрам-Али
405052,1902-04-23,5.3,14.1,21,0,Байрам-Али
405053,1902-04-24,9.8,13.6,20.6,0,Байрам-Али
405054,1902-04-25,6.5,16,24.5,0,Байрам-Али
405055,1902-04-26,7.6,23.3,34,0,Байрам-Али
405056,1902-04-27,10.8,16,22.6,0,Байрам-Али
405057,1902-04-28,7.8,21.9,31.5,0,Байрам-Али
405058,1902-04-29,14.8,21.4,32,0,Байрам-Али
405059,1902-04-30,10.9,20.5,27,0,Байрам-Али
407427,1902-05-01,11.7,22.3,32.3,0,Байрам-Али
407428,1902-05-02,13,27.5,40,0,Байрам-Али
407429,1902-05-03,15.8,32.6,41.4,0,Байрам-Али
407430,1902-05-04,18.3,26.7,34.2,0,Байрам-Али
407431,1902-05-05,15.8,23.7,32,0,Байрам-Али
407432,1902-05-06,16,24,30,0,Байрам-Али
407433,1902-05-07,14.7,23.9,32.2,0,Байрам-Али
407434,1902-05-08,12.3,23.8,31.3,0,Байрам-Али
407435,1902-05-09,15.5,20.8,29.8,0,Байрам-Али
407436,1902-05-10,9.1,20.5,29,0,Байрам-Али
407437,1902-05-11,11.5,23,31,0,Байрам-Али
407438,1902-05-12,15.3,25,32.2,0,Байрам-Али
407439,1902-05-13,14.3,23.7,34.4,0,Байрам-Али
407440,1902-05-14,12.3,25,35.5,0,Байрам-Али
407441,1902-05-15,10.5,25.2,37.5,0,Байрам-Али
407442,1902-05-16,13.2,27.3,38,0,Байрам-Али
407443,1902-05-17,15.3,31.3,40,0,Байрам-Али
407444,1902-05-18,17.3,30.1,40.6,0,Байрам-Али
407445,1902-05-19,17.3,31.7,42.3,0,Байрам-Али
407446,1902-05-20,20.8,27.7,31,0,Байрам-Али
407447,1902-05-21,16.3,20.5,28.2,0,Байрам-Али
407448,1902-05-22,13.3,21,27.8,0,Байрам-Али
407449,1902-05-23,9.6,21,29.5,0,Байрам-Али
407450,1902-05-24,14.3,19.6,26.5,0,Байрам-Али
407451,1902-05-25,12.3,24,33.2,0,Байрам-Али
407452,1902-05-26,14.5,26.9,37.2,0,Байрам-Али
407453,1902-05-27,12.9,26.1,33,0,Байрам-Али
407454,1902-05-28,14.8,27.6,39,0,Байрам-Али
407455,1902-05-29,19.3,28.4,36.4,0,Байрам-Али
407456,1902-05-30,17.9,26.6,34,0,Байрам-Али
407457,1902-05-31,19.8,26.9,34.5,0,Байрам-Али
409892,1902-06-01,18.8,28.7,38,0,Байрам-Али
409893,1902-06-02,20.3,29.3,36.8,0,Байрам-Али
409894,1902-06-03,19.5,29.4,37.3,0,Байрам-Али
409895,1902-06-04,18.3,32.1,42,0,Байрам-Али
409896,1902-06-05,20.3,34.5,43.5,0,Байрам-Али
409897,1902-06-06,17.8,24.1,30,0,Байрам-Али
409898,1902-06-07,13.1,22.4,29.5,0,Байрам-Али
409899,1902-06-08,15.7,27,34.5,0,Байрам-Али
409900,1902-06-09,17.7,27.2,36,0,Байрам-Али
409901,1902-06-10,15.5,29.7,39.7,0,Байрам-Али
409902,1902-06-11,17.5,32.6,39,0,Байрам-Али
409903,1902-06-12,16.3,29.6,39,0,Байрам-Али
409904,1902-06-13,22.1,30.1,38.6,0,Байрам-Али
409905,1902-06-14,18.5,32.2,40.2,0,Байрам-Али
409906,1902-06-15,20.8,31.4,40,0,Байрам-Али
409907,1902-06-16,20.9,33.2,39.5,0,Байрам-Али
409908,1902-06-17,22.3,31.4,40.5,0,Байрам-Али
409909,1902-06-18,22.8,33.2,42,0,Байрам-Али
409910,1902-06-19,18.8,29.6,40,0,Байрам-Али
409911,1902-06-20,15.5,29,40.5,0,Байрам-Али
