,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
104,1912-04-10,-11,-2.7,3.6,0,Сковoродино
105,1912-04-11,-9.5,4.3,10,0,Сковoродино
106,1912-04-12,-6,5.5,14.5,0,Сковoродино
107,1912-04-13,-3,-0.4,5,0.1,Сковoродино
108,1912-04-14,-10,-7.6,-1.5,0,Сковoродино
109,1912-04-15,-13.2,-8.9,-5,0,Сковoродино
110,1912-04-16,-13.5,-7.7,-2,0,Сковoродино
111,1912-04-17,-20.5,-8.2,-1,0,Сковoродино
112,1912-04-18,-14.2,-3.4,4.5,0.5,Сковoродино
113,1912-04-19,-13.6,-1.4,7,0,Сковoродино
114,1912-04-20,-4,5,10.5,1.8,Сковoродино
115,1912-04-21,0,2.4,5.8,0.1,Сковoродино
116,1912-04-22,-9.3,3.8,11,6.2,Сковoродино
117,1912-04-23,-2.6,3.4,10,0,Сковoродино
118,1912-04-24,-3,1.9,10,0,Сковoродино
119,1912-04-25,-6.6,1,8.5,0,Сковoродино
120,1912-04-26,-6.5,-1.3,5,0.2,Сковoродино
121,1912-04-27,-7,1.4,9.5,0,Сковoродино
122,1912-04-28,-8,6.2,11.6,0,Сковoродино
123,1912-04-29,2.6,3.6,9.5,2,Сковoродино
124,1912-04-30,-0.6,3.3,8,0,Сковoродино
126,1912-05-01,-5.6,1.4,6.5,0,Сковoродино
127,1912-05-02,-10.6,0.5,6,0,Сковoродино
128,1912-05-03,-5,0.5,6,0,Сковoродино
129,1912-05-04,-10,2.4,7.2,0,Сковoродино
130,1912-05-05,-3,2.7,8.2,0,Сковoродино
131,1912-05-06,-2.2,5.2,8.4,0,Сковoродино
132,1912-05-07,-0.3,5,13.5,0,Сковoродино
133,1912-05-08,-8,7.3,19.5,0,Сковoродино
134,1912-05-09,2,7.8,14.5,0,Сковoродино
135,1912-05-10,1.3,6.8,12.5,0,Сковoродино
136,1912-05-11,-8,6.7,15.8,0,Сковoродино
137,1912-05-12,-5.2,9.1,20.5,0,Сковoродино
138,1912-05-13,0.3,12.3,22.2,0,Сковoродино
139,1912-05-14,0.8,11.5,20.5,0,Сковoродино
140,1912-05-15,1.5,13.6,21,0,Сковoродино
141,1912-05-16,6.5,9.2,14.2,0,Сковoродино
142,1912-05-17,1.5,5.3,11.5,0,Сковoродино
143,1912-05-18,-8.4,5.1,14.5,0,Сковoродино
144,1912-05-19,-7,8.7,18.3,0,Сковoродино
145,1912-05-20,-4.2,10.4,21.5,0,Сковoродино
146,1912-05-21,-3,5.5,12.5,0,Сковoродино
147,1912-05-22,-1.5,7.8,13,0.2,Сковoродино
148,1912-05-23,-1.2,8.2,12.5,10.3,Сковoродино
149,1912-05-24,5,8.7,17.5,12.1,Сковoродино
150,1912-05-25,0,1.7,5.2,3.5,Сковoродино
151,1912-05-26,-3,4.8,10,0,Сковoродино
152,1912-05-27,-3.5,5.6,12.5,1.7,Сковoродино
153,1912-05-28,2,7.1,12,0.2,Сковoродино
154,1912-05-29,-1,9.6,16,0,Сковoродино
155,1912-05-30,-1.6,12,20.5,0,Сковoродино
156,1912-05-31,3,18.6,25,0,Сковoродино
158,1912-06-01,7,16,23,0,Сковoродино
159,1912-06-02,3.5,11,16.5,1,Сковoродино
160,1912-06-03,7,13.2,18.8,0,Сковoродино
161,1912-06-04,3,10.9,16.2,1,Сковoродино
162,1912-06-05,2.2,11.5,17,0,Сковoродино
163,1912-06-06,0.5,13.3,21,0,Сковoродино
164,1912-06-07,2.2,18.5,24,0,Сковoродино
165,1912-06-08,7,18.3,25,2.5,Сковoродино
166,1912-06-09,11.6,18.3,23.5,0,Сковoродино
167,1912-06-10,5.2,17.9,24.5,0,Сковoродино
168,1912-06-11,5.8,17.9,22,1.6,Сковoродино
169,1912-06-12,7,15.8,22,0,Сковoродино
170,1912-06-13,4.5,19.3,26.5,12,Сковoродино
171,1912-06-14,13,17.2,22.5,0.4,Сковoродино
172,1912-06-15,7.8,15,21,3.4,Сковoродино
173,1912-06-16,5.5,17.1,25,1.7,Сковoродино
174,1912-06-17,11.2,13.8,19.5,0,Сковoродино
175,1912-06-18,0,13.9,22,0,Сковoродино
176,1912-06-19,6.5,20.7,25.5,0,Сковoродино
177,1912-06-20,15.5,18.5,23.5,8,Сковoродино
178,1912-06-21,12,18.3,24.5,5.2,Сковoродино
179,1912-06-22,14,17.5,24.5,2,Сковoродино
180,1912-06-23,5,17.7,25,0,Сковoродино
181,1912-06-24,6.5,20.4,28,0,Сковoродино
182,1912-06-25,9.5,22,30.5,0,Сковoродино
183,1912-06-26,11,21,29,0,Сковoродино
184,1912-06-27,11,23.8,31.5,6.2,Сковoродино
185,1912-06-28,11.5,21.4,31.5,10.2,Сковoродино
186,1912-06-29,15.5,19.8,27.5,0,Сковoродино
187,1912-06-30,11.5,22.1,28,0,Сковoродино
189,1912-07-01,7,18.2,26.5,0,Сковoродино
190,1912-07-02,8.5,20.7,28.5,0.6,Сковoродино
191,1912-07-03,15,20,25.5,0,Сковoродино
192,1912-07-04,6,19.7,28.5,0,Сковoродино
193,1912-07-05,13.5,23.2,32.5,0.7,Сковoродино
194,1912-07-06,14.5,24.5,30,9.1,Сковoродино
195,1912-07-07,17.2,18.7,22,4.3,Сковoродино
196,1912-07-08,12.4,19.8,27.5,0,Сковoродино
197,1912-07-09,10.5,20.4,26,0,Сковoродино
198,1912-07-10,7.5,18.8,27.5,0,Сковoродино
199,1912-07-11,7,18.7,27.5,10.5,Сковoродино
200,1912-07-12,8,17.7,23.5,0,Сковoродино
201,1912-07-13,4.6,18.6,28,0,Сковoродино
202,1912-07-14,9,17.2,23.5,0.2,Сковoродино
203,1912-07-15,1.5,15.7,23,0.1,Сковoродино
204,1912-07-16,3.5,16.5,25.2,0,Сковoродино
205,1912-07-17,6.5,18.2,27,0,Сковoродино
206,1912-07-18,7.5,20.4,31.2,0,Сковoродино
207,1912-07-19,12.8,18.3,24.5,0,Сковoродино
208,1912-07-20,3,14.1,24.5,0,Сковoродино
209,1912-07-21,3,18.3,26.5,0,Сковoродино
210,1912-07-22,7.5,19.2,29.6,0,Сковoродино
211,1912-07-23,7.6,20.1,29,0,Сковoродино
212,1912-07-24,9.2,19.8,27.5,3.1,Сковoродино
213,1912-07-25,14.8,16.1,18.5,8.2,Сковoродино
214,1912-07-26,13.5,18.8,22.5,0,Сковoродино
215,1912-07-27,3,17.2,27,0,Сковoродино
216,1912-07-28,7.2,20.9,29.8,0,Сковoродино
217,1912-07-29,9.4,22.7,29.8,0,Сковoродино
218,1912-07-30,14.5,23.2,30.5,0,Сковoродино
